image,flag,year
2010-11/hmi.M_720s.20101116_055813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_065813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_075813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_085813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_095813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_105813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_115813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_125812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_135812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_145812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_155812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_165812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_175812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_185812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_195812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_215812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_225812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101116_235812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_005812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_015813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_025813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_035813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_045813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_055813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_065813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_075813.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_085812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_095812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_105812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_115812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_125812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_135812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_145812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_155812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_165812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_175812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_185812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_195812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_215812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_225812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101117_235812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_005812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_015812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_025812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_035812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_045812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_055812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_065812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_075812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_085812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_095812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_105812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_115812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_125812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_135812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_145812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_155812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_165812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_175812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_185812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_195812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_215812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_225812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101118_235812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_005812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_015812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_025812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_035812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_045812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_055812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_065812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_075812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_085812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_095812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_105812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_115812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_125812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_135812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_145812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_155812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_165812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_175812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_185812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_195812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_215812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_225812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101119_235812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_005812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_015812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_025812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_035812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_045812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_055812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_065812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_075812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_085812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_095812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_105812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_115812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_125812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_135812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_145812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_155812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_165812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_175812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_185812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_195812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_215812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_225812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101120_235812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_005812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_015812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_025812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_035812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_045812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_055812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_065812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_075812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_085812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_095812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_105812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_115812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_125812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_135812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_145812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_155812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_165812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_175812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_185812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_195812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_215812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_225812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101121_235812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_005812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_015812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_025812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_035812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_045812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_055812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_065812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_075812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_085812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_095812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_105812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_115812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_125812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_135812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_145812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_155812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_165812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_175812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_185812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_195812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_215812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_225812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101122_235812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_005812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_015812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_025812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_035812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_045812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_055812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_065812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_075812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_085812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_095812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_105812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_115812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_125812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_135812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_145812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_155812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_165812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_175812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_185812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_195812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_215812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_225812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101123_235812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_005812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_015812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_025812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_035812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_045812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_055812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_065812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_075812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_085812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_095812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_105812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_115812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_125812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_135812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_145812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_155812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_165812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_175812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_185812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_195812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_215812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_225812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101124_235812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_005812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_015812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_025812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_035812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_045812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_055812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_065812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_075812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_085812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_095812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_105812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_115812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_125812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_135812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_145812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_155812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_165811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_175811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_185811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_195811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_215812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_225812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101125_235812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_005812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_015812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_025812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_035812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_045812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_055812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_065812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_075812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_085812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_095812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_105812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_115812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_125811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_135811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_145811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_155811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_165811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_175811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_185811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_195811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_215811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_225811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101126_235811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_005812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_015812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_025812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_035812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_045812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_055812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_065812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_075812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_085812.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_095811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_105811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_115811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_125811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_135811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_145811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_155811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_165811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_175811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_185811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_195811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_215811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_225811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101127_235811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_005811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_015811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_025811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_035811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_045811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_055811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_065811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_075811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_085811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_095811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_105811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_115811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_125811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_135811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_145811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_155811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_165811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_175811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_185811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_195811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_215811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_225811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101128_235811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_005811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_015811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_025811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_035811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_045811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_055811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_065811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_075811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_085811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_095811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_105811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_115811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_125811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_135811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_145811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_155811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_165811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_175811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_185811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_195811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_215811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_225811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101129_235811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101130_005811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101130_015811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101130_025811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101130_035811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101130_045811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101130_055811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101130_065811.magnetogram.png,0,2010
2010-11/hmi.M_720s.20101130_075811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_085811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_095811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_105811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_115811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_125811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_135811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_145811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_155811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_165811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_175811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_185811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_195811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_215811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_225811.magnetogram.png,1,2010
2010-11/hmi.M_720s.20101130_235811.magnetogram.png,1,2010
2010-12/hmi.M_720s.20101201_005811.magnetogram.png,1,2010
2010-12/hmi.M_720s.20101201_015811.magnetogram.png,1,2010
2010-12/hmi.M_720s.20101201_025811.magnetogram.png,1,2010
2010-12/hmi.M_720s.20101201_035811.magnetogram.png,1,2010
2010-12/hmi.M_720s.20101201_045811.magnetogram.png,1,2010
2010-12/hmi.M_720s.20101201_055811.magnetogram.png,1,2010
2010-12/hmi.M_720s.20101201_065811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_075811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_085811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_095811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_105811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_115811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_125811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_135811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_145811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_155811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_165811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_175811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_185811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_195811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_215811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_225811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101201_235811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_005811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_015811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_025811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_035811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_045811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_055811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_065811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_075811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_085811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_095811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_105811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_115811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_125811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_135811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_145811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_155811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_165811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_175811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_185811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_195811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_215811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_225811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101202_235811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_005811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_015811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_025811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_035811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_045811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_055811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_065811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_075811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_085811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_095811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_105811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_115811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_125811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_135811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_145811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_155811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_165811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_175811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_185811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_195811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101203_235811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101204_005811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101204_015811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101204_025811.magnetogram.png,0,2010
2010-12/hmi.M_720s.20101204_035811.magnetogram.png,0,2010
