image,flag,year
2016-10/hmi.M_720s.20161004_115839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161004_125839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161004_135839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161004_145839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161004_155839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161004_165838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161004_175838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161004_185838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161004_195838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161004_215838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161004_225839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161004_235839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_005839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_015839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_025839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_035839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_045839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_055839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_065839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_075839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_085839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_095839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_115838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_125838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_135838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_145838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_155838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_165838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_175838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_195838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_215838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_225838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161005_235838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_005838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_015838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_025838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_035838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_045839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_055839.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_065838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_075838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_085838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_095838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_105838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_115838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_125838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_135838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_145838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_155838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_165838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_175838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_185838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_195838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_215838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_225838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161006_235838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_005838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_015838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_025838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_035838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_045838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_055838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_065838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_075838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_085838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_095838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_105838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_115838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_125838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_135838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_145838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_155838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_165838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_175838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_185838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_195838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_215838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_225838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161007_235838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_005838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_015838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_025838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_035838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_045838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_055838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_065838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_075838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_085838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_095838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_105838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_115838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_125838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_135838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_145838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_155838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_165838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_175838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_185838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_195838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_215838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_225838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161008_235838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_005838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_015838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_025838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_035838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_045838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_055838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_065838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_075838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_085838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_095838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_105838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_115838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_125838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_135838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_145838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_155838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_165838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_175838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_185838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_195838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_215838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_225838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161009_235838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_005838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_015838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_025838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_035838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_045838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_055838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_065838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_075838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_085838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_095838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_105838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_115838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_125838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_135838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_145838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_155838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_165838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_175838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_185838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_195838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_215838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_225838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161010_235838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_005838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_015838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_025838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_035838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_045838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_055838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_065838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_075838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_085838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_095838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_105838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_115838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_125838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_135838.magnetogram.png,1,2016
2016-10/hmi.M_720s.20161011_145838.magnetogram.png,1,2016
2016-10/hmi.M_720s.20161011_155837.magnetogram.png,1,2016
2016-10/hmi.M_720s.20161011_165837.magnetogram.png,1,2016
2016-10/hmi.M_720s.20161011_175837.magnetogram.png,1,2016
2016-10/hmi.M_720s.20161011_185837.magnetogram.png,1,2016
2016-10/hmi.M_720s.20161011_195837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_215837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_225838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161011_235838.magnetogram.png,1,2016
2016-10/hmi.M_720s.20161012_005838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_015838.magnetogram.png,1,2016
2016-10/hmi.M_720s.20161012_025838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_035838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_045838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_055838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_065838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_075838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_085838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_095838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_105838.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_115837.magnetogram.png,1,2016
2016-10/hmi.M_720s.20161012_125837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_135837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_145837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_155837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_165837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_175837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_195837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_215837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_225837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161012_235837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_005837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_015837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_025837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_035837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_045837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_055837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_065837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_075837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_085837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_095837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_105837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_115837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_125837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_135837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_145837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_155837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_165837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_175837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_185837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_195837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_215837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_225837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161013_235837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_005837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_015837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_025837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_035837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_045837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_055837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_065837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_075837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_085837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_095837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_105837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_115837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_125837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_135837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_145837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_155837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_165837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_175837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_185837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_195837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_215837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_225837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161014_235837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_005837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_015837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_025837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_035837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_045837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_055837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_065837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_075837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_085837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_095837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_105837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_115837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_125837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_135837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_145837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_155837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_165837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_175837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_185837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_195837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_215837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_225837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161015_235837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_005837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_015837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_025837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_035837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_045837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_055837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_065837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_075837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_085837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_095837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_105837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_115837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_125837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_135837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_145837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_155837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_165837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_175837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_185837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_195837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_215837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_225837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161016_235837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_005837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_015837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_025837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_035837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_045837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_055837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_065837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_075837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_085837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_095837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_105837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_115837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_125837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_135837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_145837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_155837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_165837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_175837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_185837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_195837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_215837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_225837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161017_235837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_005837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_015837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_025837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_035837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_045837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_055837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_065837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_075837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_085837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_095837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_105837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_115837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_125837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_135837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_145837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_155836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_165836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_175836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_185836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_215836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_225837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161018_235837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_005837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_015837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_025837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_035837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_045837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_055837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_065837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_075837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_085837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_095837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_105837.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_115836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_125836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_135836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_145836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_155836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_225836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161019_235836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_005836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_015836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_025836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_035836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_045836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_055836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_065836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_075836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_085836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_095836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_105836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_115836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_125836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_135836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_145836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_155836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_165836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_175836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_185836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_195836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_215836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_225836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161020_235836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_005836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_015836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_025836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_035836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_045836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_055836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_065836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_075836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_085836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_095836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_105836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_115836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_125836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_135836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_145836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_155836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_165836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_175836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_185836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_195836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_215836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_225836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161021_235836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_005836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_015836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_025836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_035836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_045836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_055836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_065836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_075836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_085836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_095836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_105836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_115836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_125836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_135836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_145836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_155836.magnetogram.png,0,2016
2016-10/hmi.M_720s.20161022_165836.magnetogram.png,0,2016
