image,flag,year
2012-09/hmi.M_720s.20120918_155819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120918_165819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120918_175819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120918_185819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120918_195819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120918_215819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120918_225819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120918_235819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_005819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_015819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_025819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_035819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_045819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_075819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_085819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_095819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120919_125819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_135819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120919_145819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120919_155819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_165819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_175819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_185819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_195819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_215819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_225819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120919_235819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_005819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_015819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_025819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_035819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_045819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_075819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_085819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_095819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_105819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_125819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_135819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_145819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_155819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_165819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_175819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_185819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_195819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_215819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_225819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120920_235819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_005819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_015819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_025819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_035819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_045819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_075819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_085819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_095819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_105819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_125819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_135819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_145819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_155819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_165819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_175819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_185819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_195819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_215819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_225819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120921_235819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_005819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_015819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_025819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_035819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_045819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_075819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_085819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_095819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_105819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_125819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_135819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_145819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_155819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_165819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_175819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_185819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_195819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_215819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_225819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120922_235819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_005819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_015819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_025819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_035819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_045819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_075819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_085819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_095819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_105819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_115819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_125819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_135819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_145819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_155819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_165819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_175819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_185819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_195819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_215819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_225819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120923_235819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_005819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_015819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_025819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_035819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_045819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_075819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_085819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120924_095819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_105819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_115819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_125819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_135818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_145818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_155818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_165818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_175818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_185818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_195818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_215818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_225818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120924_235818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120925_005818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120925_015819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120925_025819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120925_035819.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120925_045819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_075819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_085819.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_095818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_105818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_115818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_125818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_135818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_145818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_155818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_165818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_175818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_185818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_195818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_215818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_225818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120925_235818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_005818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_015818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_025818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_035818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_045818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_075818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_095818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_105818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_115818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_125818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_135818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_145818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_155818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_165818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_175818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120926_185818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120926_195818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120926_215818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120926_235818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120927_005818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_015818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_025818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_035818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_045818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_055818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120927_075818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_085818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120927_095818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_105818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_115818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_125818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_135818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_155818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120927_165818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120927_175818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_185818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_195818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_215818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_225818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120927_235818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120928_005818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120928_015818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120928_025818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120928_035818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120928_045818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120928_055818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120928_075818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_085818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120928_095818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_105818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_115818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_125818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_135818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_145818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_155818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_165818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_175818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_185818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_195818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_215818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_225818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120928_235818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_005818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_015818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_025818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_035818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_045818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_055818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_065818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_075818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_085818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_095818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_105818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_115818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_125818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_135818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_145818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_155818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_165818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_175818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_185818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_195818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_215818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_225818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120929_235818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120930_005818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120930_015818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120930_025818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120930_035818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120930_045818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120930_055818.magnetogram.png,1,2012
2012-09/hmi.M_720s.20120930_065818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_075818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_085818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_095818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_105818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_115818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_125818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_135818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_145818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_155818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_165818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_175818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_185818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_195818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_215818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_225818.magnetogram.png,0,2012
2012-09/hmi.M_720s.20120930_235818.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121001_005818.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121001_015818.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121001_025818.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121001_035818.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121001_045818.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121001_055818.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121001_065818.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121001_075818.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121001_085818.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121001_095818.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121001_105818.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121001_115818.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121001_125818.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121001_135817.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121001_145817.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121001_155817.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121001_165817.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121001_175817.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121001_185817.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121001_195817.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121001_215817.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121001_225817.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121001_235817.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121002_005817.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121002_015818.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121002_025818.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121002_035818.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121002_045818.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121002_055818.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121002_065818.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121002_075818.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121002_085818.magnetogram.png,1,2012
2012-10/hmi.M_720s.20121002_095817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_105817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_115817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_125817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_135817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_145817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_155817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_165817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_175817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_185817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_195817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_215817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_225817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121002_235817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_005817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_015817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_025817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_035817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_045817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_055817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_065817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_075817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_085817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_095817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_105817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_115817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_125817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_135817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_145817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_155817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_165817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121003_175817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_015817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_025817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_035817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_045817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_055817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_065817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_075817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_085817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_095817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_105817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_115817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_125817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_135817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_145817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_155817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_165817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_175817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_185817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_195817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_215817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_225817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121004_235817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_005817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_015817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_025817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_035817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_045817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_055817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_065817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_075817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_085817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_095817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_105817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_115817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_125817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_135817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_145817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_155817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_165817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_175817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_185817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_195817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_215817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_225817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121005_235817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_005817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_015817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_025817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_035817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_045817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_055817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_065817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_075817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_085817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_095817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_105817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_115817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_125817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_135817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_145817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_155817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_165817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_175817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_185817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_195817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_215817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_225817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121006_235817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_005817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_015817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_025817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_035817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_045817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_055817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_065817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_075817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_085817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_095817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_105817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_115817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_125817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_135817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_145817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_155817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_165817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_175817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_185817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_195817.magnetogram.png,0,2012
2012-10/hmi.M_720s.20121007_215817.magnetogram.png,0,2012
