image,flag,year
2013-10/hmi.M_720s.20131011_175816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131011_185816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131011_195816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131011_215816.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131011_225816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131011_235816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_005816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_025816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_035816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_045816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_055816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_065816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_075816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_085816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_095816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_105816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_115816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_125816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_135816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_145816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_155816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_165816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_175816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_185816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_195816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_215816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_225816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131012_235816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131013_005816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_015816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_025816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_035816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_045816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_055816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_065816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_075816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_085816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_095816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_105816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_115816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_125816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_135816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_145816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_155816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_185816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_195816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_215816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_225816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131013_235816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131014_005816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131014_015816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131014_025816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131014_035816.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131014_045816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131014_055816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131014_065816.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131014_075816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131014_085816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131014_095816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131014_105816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131014_115816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131014_125816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131014_135816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131014_145816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131014_155816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131014_165816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131014_175816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131014_185816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131014_195816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131014_215816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131014_225816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131014_235816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_005816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_015816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_025816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_035816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_045816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_055816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131015_065816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_075816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_085816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_095816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_105816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_115816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131015_125816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_135816.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_155815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_165815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_175815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_185815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_195815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_215815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_225815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131015_235816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_005816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_015816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_025816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_035816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_045816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_055816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_065816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_075816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_085816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_095816.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_105815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_115815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_125815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_135815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131016_145815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131016_155815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131016_165815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131016_175815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131016_185815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131016_195815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131016_215815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131016_225815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131016_235815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_005815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_015815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_025815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_035815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_045815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_055815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_065815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_075815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_085815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_095815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_105815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_115815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_125815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_135815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_145815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131017_155815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131017_165815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131017_175815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131017_185815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131017_195815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131017_215815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131017_225815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131017_235815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_005815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_015815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_025815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131018_035815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131018_045815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_055815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_065815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_075815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_085815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131018_095815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131018_105815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131018_115815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_125815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_135815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_145815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_155815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_165815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_175815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_185815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_195815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_215815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_225815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131018_235815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_005815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_015815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_025815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_035815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_045815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_055815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_065815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_075815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_085815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_095815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_105815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_115815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_125815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_135815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_145815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_155815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_165815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_175815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_185815.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131019_195815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131019_215815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131019_225815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131019_235815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_005815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_015815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_025815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_035815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_045815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_055815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_065815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_075815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_085815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_095815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_105815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_115815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_125815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_135815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_145815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_155815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_165815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_175815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_185815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_195815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_215815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_225815.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131020_235815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_005815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_015815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_025815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_035815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_045815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_055815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_065815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_075815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_085815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_095815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_105815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_115815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_125815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_135815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_145815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_155815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_165815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_175815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_185815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_195815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_215815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_225815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131021_235815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_005815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_015815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_025815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_035815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_045815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_055815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_065815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_075815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_085815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_095815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_105815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_115815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_125815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_135815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_145814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_155814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_165814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_175814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_185814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_195814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_215814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_225815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131022_235815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_005815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_015815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_025815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_035815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_045815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_055815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_065815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_075815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_085815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_095815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_105815.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_115814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_125814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_135814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_145814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_155814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_165814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_175814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_185814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_195814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_215814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_225814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131023_235814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131024_005814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131024_015814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131024_025814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131024_035814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131024_045814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131024_055814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131024_065814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131024_075814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131024_085814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131024_095814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131024_105814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131024_115814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131024_125814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131024_195814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131024_215814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131024_225814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131024_235814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_005814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_015814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_035814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_045814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_055814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_065814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_085814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_095814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_105814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_115814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131025_125814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_135814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_155814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131025_165814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_175814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131025_185814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131025_195814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131025_215814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_225814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131025_235814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131026_005814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131026_015814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131026_025814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131026_035814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131026_045814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131026_055814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_065814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_075814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_085814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_095814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_105814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_115814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_125814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_135814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_145814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_155814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_165814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_175814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_185814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131026_215814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131026_225814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131026_235814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131027_005814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131027_015814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_025814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_035814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_045814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_055814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_065814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_075814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_085814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_095814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_105814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_115814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_135814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_145814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131027_155814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_165814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_185814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_195814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_215814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_225814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131027_235814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131028_005814.magnetogram.png,3,2013
2013-10/hmi.M_720s.20131028_025814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131028_035814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131028_055814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131028_065814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131028_075814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131028_085814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131028_095814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131028_105814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131028_115814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131028_125814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131028_135814.magnetogram.png,2,2013
2013-10/hmi.M_720s.20131028_165814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131028_175814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131028_185814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131028_195814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131028_215814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131028_225814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131028_235814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_005814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_015814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_025814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_035814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_045814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_055814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_065814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_075814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_085814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_095814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_105814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_115814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_125814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_135814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_145814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_155814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_165814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_175814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_185814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_195814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_225814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131029_235814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131030_005814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131030_015814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131030_025814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131030_035814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131030_045814.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131030_055814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131030_065814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131030_075814.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131030_085814.magnetogram.png,0,2013
2013-10/hmi.M_720s.20131030_095814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131030_105814.magnetogram.png,1,2013
2013-10/hmi.M_720s.20131030_115814.magnetogram.png,1,2013
