image,flag,year
2017-11/hmi.M_720s.20171106_165833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171106_175833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171106_185833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171106_195833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171106_215833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171106_225833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171106_235833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_005833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_015833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_025833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_035833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_045833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_055833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_065833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_075833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_085833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_095833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_105833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_115833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_125833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_135833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_145833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_155833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_165833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_175833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_185833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_195833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_215833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_225833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171107_235833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_005833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_015833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_025833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_035833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_045833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_055833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_065833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_075833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_085833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_095833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_105833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_115833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_125833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_135833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_145833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_155833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_165833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_175833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_195833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_215833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_225833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171108_235833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_005833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_015833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_025833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_035833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_045833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_055833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_065833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_075833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_085833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_095833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_105833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_115833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_125833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_135833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_145833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_155833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_165833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_175833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_185833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_195833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_215833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_225833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171109_235833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_005833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_015833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_025833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_035833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_045833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_055833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_065833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_075833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_085833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_095833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_105833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_115833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_125833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_135833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_145833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_155833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_165833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_175833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_185833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_195833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_215833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_225833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171110_235833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_005833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_015833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_025833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_035833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_045833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_055833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_065833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_075833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_085833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_095833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_105833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_115833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_125833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_135833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_145832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_155832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_165832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_175832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_185832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_195832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_215832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_225832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171111_235832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_005833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_015833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_025833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_035833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_045833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_055833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_065833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_075833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_085833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_095833.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_105832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_115832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_125832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_135832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_145832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_155832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_165832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_175832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_185832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_195832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_215832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_225832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171112_235832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_005832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_015832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_025832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_035832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_045832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_055832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_065832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_075832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_085832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_095832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_105832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_115832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_125832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_135832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_145832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_155832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_165832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_175832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_185832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_195832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_215832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_225832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171113_235832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_005832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_015832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_025832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_035832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_045832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_055832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_065832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_075832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_085832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_095832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_105832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_115832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_125832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_135832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_145832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_155832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_165832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_175832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_185832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_215832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_225832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171114_235832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_005832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_015832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_025832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_035832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_045832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_055832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_065832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_075832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_085832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_095832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_105832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_115832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_125832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_135832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_145832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_155832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_165832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_175832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_185832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_195832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_215832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_225832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171115_235832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_005832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_015832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_025832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_035832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_045832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_055832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_065832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_075832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_085832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_095832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_105832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_115832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_125832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_135832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_145832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_155832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_165832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_175832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_185832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_195832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_215832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_225832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171116_235832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_005832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_015832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_025832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_035832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_045832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_055832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_065832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_075832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_085832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_095832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_105832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_115832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_125832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_135832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_145832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_155832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_165832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_175832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_185832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_195832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_215832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_225832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171117_235832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_005832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_015832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_025832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_035832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_045832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_055832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_065832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_075832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_085832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_095832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_105832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_115832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_125832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_135832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_145832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_155832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_165832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_175832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_185832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_195832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_215832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_225832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171118_235832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_005832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_015832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_025832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_035832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_045832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_055832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_065832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_075832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_085832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_095832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_105832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_115832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_125832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_135832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_145832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_155832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_165832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_175832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_185832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_195832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_215832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_225832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171119_235832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_005832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_015832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_025832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_035832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_045832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_055832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_065832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_075832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_085832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_095832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_105832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_115832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_125832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_135832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_145832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_155831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_165831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_175831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_185831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_195831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_215831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_225831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171120_235832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_005832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_015832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_025832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_035832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_045832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_055832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_065832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_075832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_085832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_095832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_105832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_115832.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_125831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_135831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_145831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_155831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_165831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_175831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_185831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_195831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_215831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_225831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171121_235831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_005831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_015831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_025831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_035831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_045831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_055831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_065831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_075831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_085831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_095831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_105831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_115831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_125831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_135831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_145831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_155831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_165831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_175831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_195831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_215831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_225831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171122_235831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_005831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_015831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_025831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_035831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_045831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_055831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_065831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_075831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_085831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_095831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_105831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_115831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_125831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_135831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_145831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_155831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_165831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_175831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_185831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_195831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_215831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_225831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171123_235831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_005831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_015831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_025831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_035831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_045831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_055831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_065831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_075831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_085831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_095831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_105831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_115831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_125831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_135831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_145831.magnetogram.png,0,2017
2017-11/hmi.M_720s.20171124_155831.magnetogram.png,0,2017
