image,flag,year
2011-10/hmi.M_720s.20111001_175819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111001_185818.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111001_195819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111001_215819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111001_225819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111001_235819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_015819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_025819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_035819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_045819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_075819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_085819.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111002_095819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_105819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_115819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_125819.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_135818.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_145818.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_155818.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_165818.magnetogram.png,2,2011
2011-10/hmi.M_720s.20111002_175818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111002_185818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111002_195818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111002_215818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111002_225818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111002_235818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111003_005818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111003_015819.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111003_025819.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_035819.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_045819.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_055819.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_075819.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_085819.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_095818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_105818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_115818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_125818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_135818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_145818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_155818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_165818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_175818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_185818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_195818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_215818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_225818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111003_235818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_005818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_015818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_025818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_035818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_045818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_055818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_065818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_075818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_085818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_095818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_105818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_115818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_125818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_135818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_145818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_155818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_165818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_175818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_185818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_195818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_205818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_215818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_225818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111004_235818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_005818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_015818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_025818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_035818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_045818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_055818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_065818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_075818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_085818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_095818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_115818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_135818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_145818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_155818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_165818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_175818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_185818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_195818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_205818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_215818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_225818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111005_235818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111006_005818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111006_015818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111006_025818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111006_035818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111006_045818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111006_055818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111006_065818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111006_075818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111006_085818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111006_095818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111006_105818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111006_115818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111006_145818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111006_155818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111006_165818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111006_175818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111006_185818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111006_195818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111006_215818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111006_225818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111006_235818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_005818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_015818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111007_025818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111007_035818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111007_045818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111007_055818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_065818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_075818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_085818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_095818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_105818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_115818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_125818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_135818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_145818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_155818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_165818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_175818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_185818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_195818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_215818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_225818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111007_235818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111008_005818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111008_015818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111008_025818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111008_035818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111008_045818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_055818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_065818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_075818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_085818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_095818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_105818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_115818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_125818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_135818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_145818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_155818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_165817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_175817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_185817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_195817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_215818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_225818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111008_235818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111009_005818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111009_015818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111009_025818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111009_035818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111009_045818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111009_055818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111009_065818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111009_075818.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111009_085818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_095818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_105818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_115818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_125817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_135817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_145817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_155817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_165817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_175817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_185817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_195817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_215817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_225817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111009_235817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_005817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_015817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_025818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_035818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_045818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_055818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_065818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_075818.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_085817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_095817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_105817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_115817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_125817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_135817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111010_145817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111010_155817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111010_165817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111010_175817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111010_185817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111010_195817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111010_215817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111010_225817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111010_235817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_005817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_015817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_025817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_035817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_045817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_055817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_065817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_075817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_085817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_095817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_105817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_115817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_125817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_135817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111011_145817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111011_155817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111011_165817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111011_175817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111011_185817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111011_195817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111011_215817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111011_225817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111011_235817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_005817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_015817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_025817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_035817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_045817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_055817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_065817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_075817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_085817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_095817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_105817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_115817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_125817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_135817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_145817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_155817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111012_165817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_005817.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111013_015817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_025817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_035817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_045817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_055817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_065817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_075817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_085817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_095817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_105817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_115817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_125817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_135817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_145817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_155817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_165817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_175817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_185817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_195817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_215817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_225817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111013_235817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_005817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_015817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_025817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_035817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_045817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_055817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_065817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_075817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_085817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_095817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_105817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_115817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_125817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_135817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_145817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_155817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_165817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_175817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_185817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_195817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_215817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_225817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111014_235817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_005817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_015817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_025817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_035817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_045817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_055817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_065817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_075817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_085817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_095817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_105817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_115817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_125817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_135817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_145817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_155817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_165816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_175816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_185816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_195816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_215817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_225817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111015_235817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_005817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_015817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_025817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_035817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_045817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_055817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_065817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_075817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_085817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_095817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_105817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_115817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_125816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_135816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_145816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_155816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_165816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_175816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_185816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_195816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_215816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_225816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111016_235816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_005816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_015816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_025817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_035817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_045817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_055817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_065817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_075817.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_085816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_095816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_105816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_115816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_125816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_135816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_145816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_155816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_165816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_175816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_185816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_195816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_215816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_225816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111017_235816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111018_005816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111018_015816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111018_025816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111018_035816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_045816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_055816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_065816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_075816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_085816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_095816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_105816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_115816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_125816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_135816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_145816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_155816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_165816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111018_175816.magnetogram.png,0,2011
2011-10/hmi.M_720s.20111018_185816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111018_195816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111018_215816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111018_225816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111018_235816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_005816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_015816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_025816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_035816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_045816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_055816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_065816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_075816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_085816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_095816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_105816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_115816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_125816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_195816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_215816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_225816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111019_235816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111020_005816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111020_015816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111020_025816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111020_035816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111020_045816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111020_055816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111020_065816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111020_075816.magnetogram.png,1,2011
2011-10/hmi.M_720s.20111020_085816.magnetogram.png,1,2011
